time,epoch,batch,loss,cost
0min10sec,2,1200,-8.222,16.845
0min10sec,2,1210,-8.432,16.849
0min10sec,2,1220,-8.721,16.856
0min10sec,2,1230,-8.901,16.865
0min10sec,2,1240,-8.747,16.870
0min10sec,2,1250,-8.847,16.876
0min11sec,2,1260,-8.766,16.883
0min10sec,2,1270,-8.847,16.887
0min10sec,2,1280,-8.996,16.893
0min10sec,2,1290,-9.012,16.899
0min10sec,2,1300,-9.205,16.906
0min10sec,2,1310,-9.838,16.921
0min10sec,2,1320,-10.229,16.940
0min10sec,2,1330,-11.153,16.971
0min10sec,2,1340,-11.427,17.005
0min10sec,2,1350,-11.502,17.035
0min10sec,2,1360,-11.324,17.059
0min10sec,2,1370,-11.253,17.078
0min10sec,2,1380,-11.855,17.102
0min11sec,2,1390,-11.619,17.118
0min11sec,2,1400,-11.579,17.131
0min10sec,2,1410,-11.439,17.141
0min10sec,2,1420,-11.503,17.152
0min10sec,2,1430,-11.559,17.161
0min10sec,2,1440,-11.442,17.168
0min10sec,2,1450,-11.421,17.176
0min10sec,2,1460,-11.316,17.181
0min10sec,2,1470,-11.540,17.186
0min10sec,2,1480,-11.309,17.190
0min10sec,2,1490,-11.299,17.193
0min10sec,2,1500,-11.254,17.196
0min10sec,2,1510,-11.325,17.199
0min10sec,2,1520,-11.108,17.198
0min10sec,2,1530,-10.899,17.194
0min10sec,2,1540,-10.970,17.192
0min10sec,2,1550,-11.130,17.192
0min10sec,2,1560,-11.320,17.195
0min10sec,2,1570,-11.307,17.197
0min10sec,2,1580,-11.057,17.196
0min10sec,2,1590,-10.856,17.191
0min10sec,2,1600,-10.802,17.187
0min10sec,2,1610,-10.797,17.183
0min10sec,2,1620,-10.664,17.179
0min10sec,2,1630,-10.668,17.174
0min10sec,2,1640,-10.726,17.171
0min10sec,2,1650,-10.749,17.169
0min10sec,2,1660,-10.559,17.165
0min10sec,2,1670,-10.681,17.164
0min10sec,2,1680,-10.632,17.163
0min10sec,2,1690,-10.715,17.163
0min10sec,2,1700,-10.525,17.161
0min10sec,2,1710,-10.444,17.158
0min10sec,2,1720,-10.325,17.154
0min10sec,2,1730,-10.313,17.150
0min11sec,2,1740,-10.402,17.148
0min11sec,2,1750,-10.822,17.152
0min11sec,2,1760,-11.044,17.159
0min11sec,2,1770,-10.818,17.160
0min10sec,2,1780,-10.707,17.160
0min10sec,2,1790,-10.659,17.161
0min10sec,2,1800,-10.520,17.159
0min11sec,2,1810,-10.384,17.155
0min10sec,2,1820,-10.370,17.151
0min11sec,2,1830,-10.232,17.149
0min10sec,2,1840,-10.264,17.147
0min10sec,2,1850,-10.356,17.146
0min10sec,2,1860,-10.405,17.147
0min10sec,2,1870,-10.389,17.148
0min10sec,2,1880,-10.324,17.148
0min11sec,2,1890,-10.140,17.147
0min11sec,2,1900,-10.082,17.145
0min10sec,2,1910,-10.034,17.142
0min10sec,2,1920,-9.950,17.137
0min10sec,2,1930,-9.892,17.133
0min10sec,2,1940,-10.082,17.133
0min10sec,2,1950,-10.064,17.135
0min10sec,2,1960,-9.995,17.135
0min10sec,2,1970,-9.922,17.133
0min10sec,2,1980,-9.828,17.131
0min10sec,2,1990,-9.862,17.129
0min11sec,2,2000,-9.912,17.128
0min10sec,2,2010,-9.726,17.123
0min10sec,2,2020,-9.625,17.117
0min10sec,2,2030,-9.690,17.113
0min10sec,2,2040,-9.647,17.110
0min10sec,2,2050,-9.622,17.107
0min10sec,2,2060,-9.610,17.105
0min10sec,2,2070,-9.546,17.102
0min10sec,2,2080,-9.533,17.100
0min10sec,2,2090,-9.356,17.095
0min10sec,2,2100,-9.285,17.090
0min10sec,2,2110,-9.322,17.086
0min10sec,2,2120,-9.313,17.083
0min10sec,2,2130,-9.289,17.081
0min10sec,2,2140,-9.175,17.077
0min10sec,2,2150,-9.132,17.072
0min10sec,2,2160,-9.192,17.070
0min10sec,2,2170,-9.048,17.065
0min10sec,2,2180,-8.962,17.060
0min10sec,2,2190,-8.897,17.056
0min10sec,2,2200,-8.868,17.051
0min10sec,2,2210,-8.848,17.046
0min10sec,2,2220,-8.808,17.042
0min10sec,2,2230,-8.824,17.040
0min10sec,2,2240,-8.783,17.037
0min10sec,2,2250,-8.691,17.033
0min10sec,2,2260,-8.629,17.030
0min10sec,2,2270,-8.542,17.025
0min10sec,2,2280,-8.405,17.019
0min10sec,2,2290,-8.394,17.014
0min10sec,2,2300,-8.439,17.010
0min11sec,2,2310,-8.521,17.008
0min10sec,2,2320,-8.502,17.007
0min10sec,2,2330,-8.445,17.004
0min10sec,2,2340,-8.316,17.000
0min10sec,2,2350,-8.401,16.998
0min10sec,2,2360,-8.533,16.999
0min10sec,2,2370,-8.734,17.001
0min10sec,2,2380,-8.683,17.002
0min10sec,2,2390,-8.637,17.001
0min10sec,2,2400,-8.581,16.999
0min10sec,2,2410,-8.519,16.997
0min10sec,2,2420,-8.418,16.993
0min10sec,2,2430,-8.340,16.989
0min10sec,2,2440,-8.360,16.986
0min10sec,2,2450,-8.295,16.983
0min10sec,2,2460,-8.214,16.979
0min10sec,2,2470,-8.281,16.976
0min10sec,2,2480,-8.246,16.974
0min10sec,2,2490,-8.177,16.971
0min10sec,2,2500,-8.143,16.968
0min10sec,2,2510,-8.261,16.967
0min10sec,2,2520,-8.548,16.970
0min10sec,2,2530,-8.637,16.973
0min10sec,2,2540,-8.380,16.972
0min10sec,2,2550,-8.276,16.968
0min10sec,2,2560,-8.274,16.965
0min10sec,2,2570,-8.312,16.964
0min10sec,2,2580,-8.285,16.963
0min10sec,2,2590,-8.333,16.963
0min10sec,2,2600,-8.292,16.962
0min10sec,2,2610,-8.232,16.961
0min10sec,2,2620,-8.361,16.962
0min10sec,2,2630,-8.347,16.963
0min10sec,2,2640,-8.381,16.963
0min10sec,2,2650,-8.517,16.966
0min10sec,2,2660,-8.590,16.970
0min11sec,2,2670,-8.801,16.975
0min11sec,2,2680,-8.866,16.981
0min10sec,2,2690,-8.848,16.985
0min10sec,2,2700,-8.711,16.987
0min11sec,2,2710,-8.725,16.988
0min10sec,2,2720,-8.550,16.987
0min10sec,2,2730,-8.550,16.986
0min11sec,2,2740,-8.706,16.987
0min11sec,2,2750,-8.676,16.988
0min11sec,2,2760,-8.759,16.989
0min11sec,2,2770,-8.774,16.990
0min11sec,2,2780,-8.733,16.990
0min10sec,2,2790,-8.730,16.990
0min11sec,2,2800,-8.662,16.989
0min11sec,2,2810,-8.715,16.989
0min11sec,2,2820,-8.787,16.989
0min11sec,2,2830,-8.760,16.990
0min11sec,2,2840,-8.919,16.993
0min11sec,2,2850,-8.811,16.995
0min10sec,2,2860,-8.766,16.996
0min10sec,2,2870,-8.750,16.997
0min10sec,2,2880,-8.690,16.996
0min11sec,2,2890,-8.949,16.998
0min11sec,2,2900,-8.947,17.000
0min10sec,2,2910,-8.854,17.000
0min10sec,2,2920,-8.831,16.999
0min10sec,2,2930,-8.851,16.999
0min10sec,2,2940,-8.932,17.001
0min10sec,2,2950,-8.910,17.002
0min10sec,2,2960,-8.947,17.003
0min10sec,2,2970,-8.977,17.006
0min10sec,2,2980,-8.961,17.008
0min10sec,2,2990,-8.823,17.008
0min10sec,2,3000,-8.846,17.007
0min11sec,2,3010,-10.799,17.021
0min11sec,2,3020,-10.738,17.030
0min10sec,2,3030,-10.475,17.033
0min10sec,2,3040,-10.435,17.035
0min10sec,2,3050,-10.363,17.036
0min10sec,2,3060,-10.259,17.036
0min10sec,2,3070,-10.208,17.035
0min10sec,2,3080,-10.197,17.034
0min10sec,2,3090,-10.167,17.034
0min10sec,2,3100,-10.284,17.035
0min10sec,2,3110,-10.208,17.036
0min10sec,2,3120,-10.121,17.035
0min10sec,2,3130,-10.112,17.034
0min10sec,2,3140,-10.328,17.036
0min10sec,2,3150,-10.422,17.040
0min10sec,2,3160,-10.643,17.046
0min10sec,2,3170,-10.831,17.054
0min10sec,2,3180,-10.762,17.061
0min10sec,2,3190,-10.629,17.065
0min10sec,2,3200,-10.631,17.069
0min10sec,2,3210,-11.052,17.078
0min10sec,2,3220,-10.815,17.082
0min10sec,2,3230,-10.714,17.084
0min10sec,2,3240,-10.683,17.086
0min10sec,2,3250,-10.644,17.088
0min10sec,2,3260,-10.610,17.089
0min10sec,2,3270,-10.567,17.089
0min10sec,2,3280,-10.554,17.089
0min11sec,2,3290,-10.585,17.090
0min11sec,2,3300,-10.582,17.091
0min11sec,2,3310,-10.595,17.092
0min11sec,2,3320,-10.562,17.093
0min10sec,2,3330,-10.551,17.094
0min11sec,2,3340,-10.527,17.094
0min11sec,2,3350,-10.511,17.094
0min10sec,2,3360,-10.522,17.094
0min10sec,2,3370,-10.468,17.095
0min10sec,2,3380,-10.438,17.094
0min10sec,2,3390,-10.480,17.095
0min10sec,2,3400,-10.505,17.096
0min10sec,2,3410,-10.409,17.096
0min10sec,2,3420,-10.337,17.095
0min10sec,2,3430,-10.365,17.095
0min10sec,2,3440,-10.333,17.094
0min11sec,2,3450,-10.334,17.094
0min11sec,2,3460,-10.283,17.094
0min10sec,2,3470,-10.441,17.096
0min10sec,2,3480,-10.440,17.097
0min10sec,2,3490,-10.396,17.098
0min10sec,2,3500,-10.391,17.098
0min10sec,2,3510,-10.356,17.099
0min10sec,2,3520,-10.498,17.101
0min10sec,2,3530,-10.425,17.102
0min11sec,2,3540,-10.534,17.105
0min10sec,2,3550,-10.455,17.107
0min10sec,2,3560,-10.402,17.109
0min10sec,2,3570,-10.354,17.109
0min10sec,2,3580,-10.417,17.110
0min10sec,2,3590,-10.595,17.114
0min10sec,2,3600,-10.920,17.123
0min10sec,2,3610,-10.868,17.128
0min10sec,2,3620,-10.860,17.134
0min10sec,2,3630,-10.837,17.138
0min10sec,2,3640,-10.808,17.142
0min10sec,2,3650,-10.839,17.146
0min10sec,2,3660,-10.792,17.148
0min10sec,2,3670,-10.856,17.152
0min10sec,2,3680,-10.917,17.156
0min10sec,2,3690,-11.167,17.164
0min10sec,2,3700,-11.085,17.169
0min10sec,2,3710,-11.085,17.173
0min10sec,2,3720,-11.811,17.184
0min10sec,2,3730,-11.814,17.194
0min10sec,2,3740,-11.608,17.200
0min10sec,2,3750,-11.553,17.204
0min10sec,2,3760,-11.468,17.207
0min10sec,2,3770,-11.465,17.209
0min10sec,2,3780,-11.506,17.212
0min10sec,2,3790,-11.602,17.216
0min10sec,2,3800,-11.527,17.218
0min10sec,2,3810,-11.417,17.218
0min10sec,2,3820,-11.326,17.217
0min10sec,2,3830,-11.210,17.214
0min11sec,2,3840,-11.287,17.213
0min11sec,2,3850,-11.274,17.212
0min10sec,2,3860,-11.255,17.211
0min10sec,2,3870,-11.189,17.209
0min11sec,2,3880,-11.171,17.208
0min11sec,2,3890,-11.155,17.206
0min10sec,2,3900,-11.162,17.206
0min10sec,2,3910,-11.145,17.205
0min11sec,2,3920,-11.463,17.208
0min10sec,2,3930,-11.327,17.208
0min10sec,2,3940,-11.304,17.209
0min10sec,2,3950,-11.308,17.210
0min11sec,2,3960,-11.318,17.211
0min11sec,2,3970,-11.306,17.211
0min10sec,2,3980,-11.354,17.213
0min10sec,2,3990,-11.251,17.213
0min11sec,2,4000,-11.272,17.213
0min11sec,2,4010,-11.419,17.215
0min11sec,2,4020,-11.334,17.214
0min11sec,2,4030,-11.298,17.214
0min11sec,2,4040,-11.381,17.215
0min11sec,2,4050,-11.363,17.217
0min11sec,2,4060,-11.303,17.217
0min11sec,2,4070,-11.321,17.218
0min11sec,2,4080,-11.403,17.220
0min11sec,2,4090,-11.449,17.222
0min11sec,2,4100,-11.464,17.225
0min11sec,2,4110,-11.434,17.227
0min11sec,2,4120,-11.397,17.228
0min11sec,2,4130,-11.620,17.232
0min11sec,2,4140,-11.418,17.233
0min11sec,2,4150,-11.482,17.234
0min11sec,2,4160,-11.456,17.236
