time,epoch,batch,loss,cost
0min2sec,11,1150,-3.383,6.217
0min2sec,11,1160,-3.376,6.217
0min3sec,11,1170,-3.377,6.217
0min2sec,11,1180,-3.379,6.217
0min2sec,11,1190,-3.382,6.217
0min3sec,11,1200,-3.387,6.218
0min2sec,11,1210,-3.382,6.217
0min2sec,11,1220,-3.380,6.217
0min2sec,11,1230,-3.381,6.218
0min2sec,11,1240,-3.381,6.218
0min2sec,11,1250,-3.372,6.217
0min2sec,11,1260,-3.365,6.217
0min2sec,11,1270,-3.356,6.217
0min2sec,11,1280,-3.354,6.217
0min2sec,11,1290,-3.354,6.216
0min2sec,11,1300,-3.350,6.216
0min2sec,11,1310,-3.350,6.216
0min2sec,11,1320,-3.358,6.216
0min3sec,11,1330,-3.360,6.216
0min2sec,11,1340,-3.357,6.216
0min2sec,11,1350,-3.353,6.216
0min2sec,11,1360,-3.355,6.216
0min2sec,11,1370,-3.353,6.216
0min2sec,11,1380,-3.354,6.215
0min2sec,11,1390,-3.350,6.215
0min2sec,11,1400,-3.348,6.215
0min2sec,11,1410,-3.346,6.215
0min2sec,11,1420,-3.347,6.215
0min2sec,11,1430,-3.339,6.215
0min2sec,11,1440,-3.335,6.215
0min2sec,11,1450,-3.333,6.215
0min2sec,11,1460,-3.335,6.215
0min2sec,11,1470,-3.339,6.215
0min2sec,11,1480,-3.337,6.215
0min2sec,11,1490,-3.333,6.215
0min2sec,11,1500,-3.329,6.215
0min2sec,11,1510,-3.320,6.215
0min2sec,11,1520,-3.312,6.214
0min2sec,11,1530,-3.308,6.214
0min2sec,11,1540,-3.302,6.214
0min2sec,11,1550,-3.294,6.214
0min2sec,11,1560,-3.287,6.213
0min2sec,11,1570,-3.278,6.213
0min2sec,11,1580,-3.274,6.213
0min2sec,11,1590,-3.272,6.213
0min2sec,11,1600,-3.266,6.213
0min2sec,11,1610,-3.262,6.212
0min2sec,11,1620,-3.257,6.212
0min2sec,11,1630,-3.252,6.212
0min2sec,11,1640,-3.246,6.212
0min2sec,11,1650,-3.247,6.212
0min2sec,11,1660,-3.246,6.211
0min2sec,11,1670,-3.242,6.211
0min2sec,11,1680,-3.243,6.211
0min2sec,11,1690,-3.243,6.211
0min2sec,11,1700,-3.247,6.212
0min2sec,11,1710,-3.248,6.212
0min2sec,11,1720,-3.244,6.211
0min2sec,11,1730,-3.239,6.211
0min3sec,11,1740,-3.237,6.211
0min2sec,11,1750,-3.234,6.211
0min2sec,11,1760,-3.238,6.211
0min2sec,11,1770,-3.234,6.211
0min2sec,11,1780,-3.230,6.211
0min2sec,11,1790,-3.231,6.211
0min2sec,11,1800,-3.229,6.211
0min2sec,11,1810,-3.224,6.211
0min2sec,11,1820,-3.223,6.211
0min2sec,11,1830,-3.220,6.211
0min3sec,11,1840,-3.222,6.211
0min2sec,11,1850,-3.226,6.211
0min2sec,11,1860,-3.222,6.211
0min2sec,11,1870,-3.223,6.211
0min2sec,11,1880,-3.224,6.211
0min2sec,11,1890,-3.225,6.211
0min2sec,11,1900,-3.226,6.211
0min3sec,11,1910,-3.228,6.212
0min2sec,11,1920,-3.234,6.212
0min3sec,11,1930,-3.235,6.212
0min3sec,11,1940,-3.235,6.212
0min2sec,11,1950,-3.236,6.212
0min2sec,11,1960,-3.241,6.212
0min2sec,11,1970,-3.246,6.212
0min2sec,11,1980,-3.252,6.212
0min2sec,11,1990,-3.256,6.212
0min2sec,11,2000,-3.253,6.212
0min2sec,11,2010,-3.252,6.212
0min2sec,11,2020,-3.252,6.212
0min2sec,11,2030,-3.251,6.212
0min2sec,11,2040,-3.249,6.212
0min2sec,11,2050,-3.248,6.212
0min2sec,11,2060,-3.248,6.212
0min2sec,11,2070,-3.247,6.212
0min2sec,11,2080,-3.250,6.212
0min2sec,11,2090,-3.250,6.212
0min3sec,11,2100,-3.249,6.212
0min2sec,11,2110,-3.250,6.212
0min2sec,11,2120,-3.249,6.212
0min2sec,11,2130,-3.249,6.212
0min2sec,11,2140,-3.248,6.212
0min2sec,11,2150,-3.247,6.212
0min2sec,11,2160,-3.244,6.212
0min2sec,11,2170,-3.242,6.212
0min2sec,11,2180,-3.235,6.212
0min2sec,11,2190,-3.233,6.212
0min2sec,11,2200,-3.228,6.212
0min2sec,11,2210,-3.228,6.212
0min2sec,11,2220,-3.228,6.212
0min2sec,11,2230,-3.228,6.212
0min2sec,11,2240,-3.228,6.212
0min2sec,11,2250,-3.227,6.212
0min2sec,11,2260,-3.226,6.212
0min2sec,11,2270,-3.228,6.212
0min2sec,11,2280,-3.226,6.212
0min2sec,11,2290,-3.227,6.212
0min2sec,11,2300,-3.227,6.212
0min2sec,11,2310,-3.225,6.212
0min2sec,11,2320,-3.226,6.212
0min2sec,11,2330,-3.226,6.212
0min2sec,11,2340,-3.224,6.212
0min3sec,11,2350,-3.229,6.212
0min2sec,11,2360,-3.229,6.212
0min2sec,11,2370,-3.230,6.212
0min2sec,11,2380,-3.231,6.212
0min2sec,11,2390,-3.230,6.212
0min2sec,11,2400,-3.234,6.213
0min2sec,11,2410,-3.235,6.213
0min2sec,11,2420,-3.232,6.212
0min2sec,11,2430,-3.232,6.212
0min2sec,11,2440,-3.235,6.213
0min3sec,11,2450,-3.251,6.213
0min2sec,11,2460,-3.249,6.213
0min2sec,11,2470,-3.250,6.213
0min2sec,11,2480,-3.249,6.213
0min2sec,11,2490,-3.251,6.213
2min25sec,12,0,-4.949,6.264
0min2sec,12,10,-3.771,6.251
0min2sec,12,20,-3.579,6.234
0min2sec,12,30,-3.588,6.231
0min2sec,12,40,-3.435,6.225
0min2sec,12,50,-3.359,6.222
0min2sec,12,60,-3.178,6.220
0min2sec,12,70,-3.217,6.221
0min2sec,12,80,-3.255,6.219
0min2sec,12,90,-3.180,6.215
0min2sec,12,100,-3.184,6.215
0min2sec,12,110,-3.151,6.213
0min2sec,12,120,-3.064,6.210
0min2sec,12,130,-3.016,6.208
0min2sec,12,140,-3.039,6.208
0min2sec,12,150,-3.036,6.207
0min2sec,12,160,-2.989,6.206
0min2sec,12,170,-2.995,6.206
0min2sec,12,180,-2.967,6.205
0min3sec,12,190,-2.973,6.205
0min2sec,12,200,-3.000,6.206
0min2sec,12,210,-2.964,6.204
0min2sec,12,220,-2.943,6.203
0min2sec,12,230,-2.963,6.205
0min2sec,12,240,-2.946,6.204
0min2sec,12,250,-2.953,6.205
0min2sec,12,260,-2.959,6.205
0min2sec,12,270,-2.982,6.206
0min2sec,12,280,-2.999,6.208
0min2sec,12,290,-3.017,6.208
0min2sec,12,300,-3.044,6.210
0min2sec,12,310,-3.084,6.211
0min2sec,12,320,-3.094,6.211
0min2sec,12,330,-3.099,6.211
0min2sec,12,340,-3.100,6.210
0min2sec,12,350,-3.084,6.210
0min2sec,12,360,-3.082,6.210
0min2sec,12,370,-3.072,6.209
0min2sec,12,380,-3.071,6.209
0min2sec,12,390,-3.067,6.209
0min2sec,12,400,-3.056,6.208
0min2sec,12,410,-3.036,6.207
0min2sec,12,420,-3.031,6.207
0min2sec,12,430,-3.023,6.207
0min2sec,12,440,-3.060,6.208
0min2sec,12,450,-3.082,6.208
0min2sec,12,460,-3.087,6.208
0min2sec,12,470,-3.076,6.208
0min2sec,12,480,-3.049,6.206
0min2sec,12,490,-3.043,6.205
0min2sec,12,500,-3.028,6.205
0min2sec,12,510,-3.015,6.204
0min2sec,12,520,-3.010,6.204
0min2sec,12,530,-2.994,6.204
0min2sec,12,540,-2.990,6.204
0min2sec,12,550,-2.992,6.204
0min2sec,12,560,-3.001,6.204
0min2sec,12,570,-3.020,6.205
0min2sec,12,580,-3.022,6.205
0min2sec,12,590,-3.043,6.205
0min2sec,12,600,-3.061,6.206
0min2sec,12,610,-3.076,6.206
0min2sec,12,620,-3.091,6.207
0min2sec,12,630,-3.098,6.207
0min2sec,12,640,-3.103,6.207
0min2sec,12,650,-3.090,6.207
0min2sec,12,660,-3.092,6.207
0min2sec,12,670,-3.097,6.207
0min2sec,12,680,-3.112,6.208
0min2sec,12,690,-3.113,6.208
0min2sec,12,700,-3.116,6.208
0min3sec,12,710,-3.105,6.207
0min2sec,12,720,-3.105,6.207
0min2sec,12,730,-3.108,6.207
0min2sec,12,740,-3.108,6.207
0min2sec,12,750,-3.108,6.207
0min2sec,12,760,-3.112,6.207
0min2sec,12,770,-3.116,6.207
0min2sec,12,780,-3.114,6.207
0min2sec,12,790,-3.109,6.207
0min2sec,12,800,-3.118,6.207
0min2sec,12,810,-3.114,6.207
0min3sec,12,820,-3.108,6.206
0min2sec,12,830,-3.109,6.206
0min2sec,12,840,-3.117,6.206
0min3sec,12,850,-3.119,6.207
0min2sec,12,860,-3.129,6.207
0min2sec,12,870,-3.126,6.207
0min2sec,12,880,-3.129,6.207
0min2sec,12,890,-3.132,6.207
0min2sec,12,900,-3.122,6.207
0min2sec,12,910,-3.113,6.206
0min2sec,12,920,-3.105,6.206
0min2sec,12,930,-3.104,6.206
0min2sec,12,940,-3.085,6.205
0min2sec,12,950,-3.083,6.205
0min2sec,12,960,-3.077,6.205
0min2sec,12,970,-3.077,6.205
0min2sec,12,980,-3.078,6.205
0min2sec,12,990,-3.070,6.204
0min2sec,12,1000,-3.066,6.204
0min2sec,12,1010,-3.059,6.204
0min2sec,12,1020,-3.059,6.203
0min2sec,12,1030,-3.053,6.203
0min2sec,12,1040,-3.050,6.203
0min3sec,12,1050,-3.040,6.202
0min3sec,12,1060,-3.037,6.202
0min2sec,12,1070,-3.037,6.202
0min2sec,12,1080,-3.041,6.203
0min2sec,12,1090,-3.041,6.203
0min2sec,12,1100,-3.030,6.202
0min2sec,12,1110,-3.028,6.202
0min3sec,12,1120,-3.020,6.202
0min2sec,12,1130,-3.015,6.201
0min2sec,12,1140,-3.008,6.201
0min2sec,12,1150,-3.005,6.201
0min3sec,12,1160,-3.000,6.201
0min2sec,12,1170,-2.993,6.200
0min2sec,12,1180,-2.983,6.200
0min2sec,12,1190,-2.979,6.200
0min2sec,12,1200,-2.975,6.200
0min2sec,12,1210,-2.969,6.199
0min2sec,12,1220,-2.963,6.199
0min2sec,12,1230,-2.955,6.199
0min2sec,12,1240,-2.946,6.199
0min2sec,12,1250,-2.941,6.198
0min2sec,12,1260,-2.945,6.198
0min2sec,12,1270,-2.945,6.198
0min3sec,12,1280,-2.952,6.199
0min2sec,12,1290,-2.967,6.199
0min3sec,12,1300,-2.970,6.199
0min2sec,12,1310,-2.977,6.200
0min3sec,12,1320,-2.981,6.200
0min2sec,12,1330,-2.983,6.200
0min2sec,12,1340,-2.984,6.200
0min2sec,12,1350,-2.982,6.200
0min2sec,12,1360,-2.987,6.200
0min3sec,12,1370,-2.993,6.200
0min2sec,12,1380,-2.995,6.200
0min2sec,12,1390,-2.992,6.200
0min2sec,12,1400,-2.982,6.200
0min2sec,12,1410,-2.971,6.200
0min2sec,12,1420,-2.973,6.200
0min2sec,12,1430,-2.968,6.199
0min2sec,12,1440,-2.963,6.199
0min2sec,12,1450,-2.962,6.199
0min2sec,12,1460,-2.958,6.199
0min2sec,12,1470,-2.952,6.199
0min2sec,12,1480,-2.951,6.199
0min2sec,12,1490,-2.952,6.199
0min2sec,12,1500,-2.955,6.199
0min2sec,12,1510,-2.954,6.199
0min2sec,12,1520,-2.951,6.199
0min2sec,12,1530,-2.949,6.199
0min2sec,12,1540,-2.948,6.199
0min2sec,12,1550,-2.947,6.199
0min2sec,12,1560,-2.953,6.199
0min3sec,12,1570,-2.951,6.199
0min2sec,12,1580,-2.949,6.199
0min2sec,12,1590,-2.953,6.199
0min2sec,12,1600,-2.951,6.199
0min3sec,12,1610,-2.949,6.199
0min3sec,12,1620,-2.947,6.198
0min2sec,12,1630,-2.946,6.198
0min3sec,12,1640,-2.941,6.198
0min2sec,12,1650,-2.940,6.198
0min2sec,12,1660,-2.945,6.198
0min2sec,12,1670,-2.945,6.198
0min2sec,12,1680,-2.944,6.198
0min2sec,12,1690,-2.943,6.198
0min2sec,12,1700,-2.940,6.198
0min2sec,12,1710,-2.940,6.198
0min2sec,12,1720,-2.940,6.198
0min2sec,12,1730,-2.938,6.198
0min2sec,12,1740,-2.934,6.198
0min3sec,12,1750,-2.934,6.198
0min2sec,12,1760,-2.934,6.198
0min2sec,12,1770,-2.926,6.198
0min3sec,12,1780,-2.921,6.198
0min2sec,12,1790,-2.919,6.197
0min3sec,12,1800,-2.916,6.197
0min3sec,12,1810,-2.918,6.197
0min2sec,12,1820,-2.914,6.197
0min2sec,12,1830,-2.912,6.197
0min2sec,12,1840,-2.913,6.197
0min2sec,12,1850,-2.913,6.197
0min2sec,12,1860,-2.909,6.197
0min2sec,12,1870,-2.905,6.197
0min2sec,12,1880,-2.901,6.196
0min2sec,12,1890,-2.899,6.196
0min3sec,12,1900,-2.901,6.196
0min3sec,12,1910,-2.895,6.196
0min3sec,12,1920,-2.892,6.196
0min2sec,12,1930,-2.894,6.196
0min3sec,12,1940,-2.900,6.196
0min3sec,12,1950,-2.901,6.196
0min2sec,12,1960,-2.905,6.196
0min2sec,12,1970,-2.904,6.196
0min3sec,12,1980,-2.904,6.196
0min3sec,12,1990,-2.904,6.196
0min2sec,12,2000,-2.902,6.196
0min2sec,12,2010,-2.897,6.196
0min3sec,12,2020,-2.895,6.196
0min2sec,12,2030,-2.896,6.196
0min3sec,12,2040,-2.896,6.196
0min3sec,12,2050,-2.897,6.196
0min2sec,12,2060,-2.898,6.196
0min2sec,12,2070,-2.895,6.196
0min2sec,12,2080,-2.898,6.196
0min3sec,12,2090,-2.908,6.196
0min2sec,12,2100,-2.914,6.196
0min3sec,12,2110,-2.917,6.196
0min3sec,12,2120,-2.919,6.196
0min3sec,12,2130,-2.920,6.197
0min2sec,12,2140,-2.925,6.197
0min2sec,12,2150,-2.926,6.197
0min2sec,12,2160,-2.925,6.197
0min3sec,12,2170,-2.927,6.197
0min2sec,12,2180,-2.928,6.197
0min2sec,12,2190,-2.928,6.197
0min2sec,12,2200,-2.929,6.197
0min2sec,12,2210,-2.930,6.197
0min2sec,12,2220,-2.931,6.197
0min2sec,12,2230,-2.932,6.197
0min3sec,12,2240,-2.929,6.197
0min2sec,12,2250,-2.929,6.197
0min3sec,12,2260,-2.933,6.197
0min2sec,12,2270,-2.933,6.197
0min2sec,12,2280,-2.940,6.197
0min2sec,12,2290,-2.945,6.197
0min2sec,12,2300,-2.945,6.197
0min2sec,12,2310,-2.944,6.197
0min2sec,12,2320,-2.941,6.197
0min3sec,12,2330,-2.941,6.197
0min3sec,12,2340,-2.937,6.197
0min2sec,12,2350,-2.936,6.197
0min3sec,12,2360,-2.934,6.197
0min2sec,12,2370,-2.933,6.197
0min2sec,12,2380,-2.936,6.197
0min2sec,12,2390,-2.934,6.197
0min2sec,12,2400,-2.930,6.196
0min2sec,12,2410,-2.928,6.196
0min2sec,12,2420,-2.926,6.196
0min3sec,12,2430,-2.925,6.196
0min2sec,12,2440,-2.925,6.196
0min2sec,12,2450,-2.928,6.196
0min2sec,12,2460,-2.927,6.196
0min2sec,12,2470,-2.925,6.196
0min2sec,12,2480,-2.923,6.196
0min2sec,12,2490,-2.922,6.196
2min31sec,13,0,-3.257,6.202
0min2sec,13,10,-2.441,6.183
0min3sec,13,20,-3.182,6.198
0min3sec,13,30,-3.288,6.203
0min2sec,13,40,-3.317,6.199
0min2sec,13,50,-3.312,6.200
0min2sec,13,60,-3.320,6.200
0min2sec,13,70,-3.232,6.197
0min2sec,13,80,-3.261,6.197
0min2sec,13,90,-3.330,6.198
0min2sec,13,100,-3.255,6.195
0min2sec,13,110,-3.160,6.192
0min2sec,13,120,-3.093,6.190
0min2sec,13,130,-3.072,6.190
0min2sec,13,140,-3.088,6.191
0min2sec,13,150,-3.123,6.191
0min2sec,13,160,-3.107,6.191
0min2sec,13,170,-3.168,6.193
0min2sec,13,180,-3.188,6.194
0min2sec,13,190,-3.233,6.196
0min2sec,13,200,-3.269,6.197
0min2sec,13,210,-3.283,6.198
0min2sec,13,220,-3.298,6.198
0min2sec,13,230,-3.321,6.199
0min2sec,13,240,-3.343,6.200
0min2sec,13,250,-3.379,6.202
0min2sec,13,260,-3.409,6.204
0min2sec,13,270,-3.489,6.207
0min2sec,13,280,-3.571,6.209
0min2sec,13,290,-3.618,6.210
0min2sec,13,300,-3.640,6.211
0min3sec,13,310,-3.634,6.211
0min2sec,13,320,-3.624,6.209
0min2sec,13,330,-3.589,6.209
0min2sec,13,340,-3.583,6.209
0min2sec,13,350,-3.578,6.208
0min2sec,13,360,-3.569,6.208
0min2sec,13,370,-3.552,6.207
0min2sec,13,380,-3.535,6.207
0min2sec,13,390,-3.517,6.207
0min2sec,13,400,-3.500,6.206
0min2sec,13,410,-3.485,6.206
0min2sec,13,420,-3.493,6.206
0min2sec,13,430,-3.487,6.206
0min2sec,13,440,-3.485,6.206
0min2sec,13,450,-3.474,6.205
0min2sec,13,460,-3.455,6.205
0min2sec,13,470,-3.442,6.204
0min2sec,13,480,-3.441,6.204
0min3sec,13,490,-3.439,6.204
0min3sec,13,500,-3.440,6.204
0min2sec,13,510,-3.439,6.204
0min2sec,13,520,-3.427,6.204
0min2sec,13,530,-3.410,6.203
0min2sec,13,540,-3.400,6.203
0min2sec,13,550,-3.382,6.202
0min2sec,13,560,-3.367,6.202
0min2sec,13,570,-3.355,6.202
0min2sec,13,580,-3.342,6.201
0min2sec,13,590,-3.336,6.201
0min2sec,13,600,-3.326,6.200
0min2sec,13,610,-3.321,6.200
0min3sec,13,620,-3.313,6.200
0min2sec,13,630,-3.297,6.199
0min2sec,13,640,-3.302,6.199
0min2sec,13,650,-3.311,6.200
0min2sec,13,660,-3.315,6.200
0min2sec,13,670,-3.320,6.200
0min2sec,13,680,-3.321,6.200
0min2sec,13,690,-3.311,6.200
0min2sec,13,700,-3.304,6.200
0min2sec,13,710,-3.303,6.200
0min2sec,13,720,-3.311,6.200
0min2sec,13,730,-3.311,6.200
0min2sec,13,740,-3.306,6.200
0min2sec,13,750,-3.299,6.200
0min2sec,13,760,-3.300,6.200
0min2sec,13,770,-3.290,6.199
0min2sec,13,780,-3.297,6.199
0min2sec,13,790,-3.296,6.199
0min3sec,13,800,-3.291,6.199
0min2sec,13,810,-3.281,6.199
0min2sec,13,820,-3.282,6.199
0min2sec,13,830,-3.274,6.198
0min2sec,13,840,-3.280,6.199
0min2sec,13,850,-3.294,6.199
0min2sec,13,860,-3.302,6.199
0min3sec,13,870,-3.300,6.199
0min2sec,13,880,-3.301,6.199
0min3sec,13,890,-3.306,6.200
0min2sec,13,900,-3.314,6.200
0min2sec,13,910,-3.326,6.200
0min2sec,13,920,-3.327,6.200
0min2sec,13,930,-3.330,6.200
0min2sec,13,940,-3.337,6.201
0min2sec,13,950,-3.336,6.201
0min2sec,13,960,-3.334,6.201
0min2sec,13,970,-3.334,6.201
0min2sec,13,980,-3.337,6.201
0min2sec,13,990,-3.340,6.201
0min2sec,13,1000,-3.336,6.201
0min2sec,13,1010,-3.333,6.200
0min2sec,13,1020,-3.332,6.200
0min2sec,13,1030,-3.326,6.200
0min2sec,13,1040,-3.332,6.200
0min2sec,13,1050,-3.338,6.201
0min2sec,13,1060,-3.343,6.201
0min2sec,13,1070,-3.341,6.201
0min2sec,13,1080,-3.335,6.201
0min2sec,13,1090,-3.328,6.200
0min2sec,13,1100,-3.320,6.200
0min2sec,13,1110,-3.317,6.200
0min2sec,13,1120,-3.319,6.200
0min2sec,13,1130,-3.311,6.200
0min2sec,13,1140,-3.309,6.200
0min2sec,13,1150,-3.303,6.200
0min2sec,13,1160,-3.302,6.200
0min2sec,13,1170,-3.306,6.200
0min2sec,13,1180,-3.298,6.199
0min2sec,13,1190,-3.299,6.200
0min2sec,13,1200,-3.299,6.200
0min2sec,13,1210,-3.305,6.200
0min2sec,13,1220,-3.303,6.200
0min2sec,13,1230,-3.294,6.199
0min2sec,13,1240,-3.288,6.199
0min2sec,13,1250,-3.275,6.199
0min2sec,13,1260,-3.266,6.198
0min2sec,13,1270,-3.265,6.198
0min2sec,13,1280,-3.262,6.198
0min2sec,13,1290,-3.256,6.198
0min2sec,13,1300,-3.251,6.197
0min2sec,13,1310,-3.245,6.197
0min2sec,13,1320,-3.242,6.197
0min2sec,13,1330,-3.233,6.197
0min2sec,13,1340,-3.228,6.196
0min2sec,13,1350,-3.223,6.196
0min3sec,13,1360,-3.227,6.196
0min2sec,13,1370,-3.225,6.196
0min2sec,13,1380,-3.219,6.196
0min2sec,13,1390,-3.217,6.196
0min2sec,13,1400,-3.216,6.196
0min2sec,13,1410,-3.220,6.197
0min2sec,13,1420,-3.225,6.197
0min2sec,13,1430,-3.233,6.197
0min3sec,13,1440,-3.251,6.197
0min3sec,13,1450,-3.259,6.198
0min2sec,13,1460,-3.267,6.198
0min3sec,13,1470,-3.269,6.198
0min2sec,13,1480,-3.268,6.198
0min2sec,13,1490,-3.276,6.198
0min3sec,13,1500,-3.284,6.199
0min2sec,13,1510,-3.289,6.199
0min2sec,13,1520,-3.290,6.199
0min2sec,13,1530,-3.292,6.199
0min3sec,13,1540,-3.296,6.199
0min2sec,13,1550,-3.309,6.200
0min2sec,13,1560,-3.316,6.200
0min2sec,13,1570,-3.324,6.200
0min2sec,13,1580,-3.328,6.200
0min2sec,13,1590,-3.334,6.201
0min2sec,13,1600,-3.334,6.201
0min2sec,13,1610,-3.339,6.201
0min2sec,13,1620,-3.349,6.201
0min2sec,13,1630,-3.352,6.201
0min2sec,13,1640,-3.352,6.201
0min2sec,13,1650,-3.351,6.201
0min2sec,13,1660,-3.353,6.201
0min2sec,13,1670,-3.352,6.201
0min2sec,13,1680,-3.351,6.201
0min2sec,13,1690,-3.350,6.201
0min2sec,13,1700,-3.350,6.201
0min3sec,13,1710,-3.351,6.201
0min2sec,13,1720,-3.346,6.201
0min2sec,13,1730,-3.345,6.201
0min2sec,13,1740,-3.345,6.201
0min2sec,13,1750,-3.347,6.201
0min2sec,13,1760,-3.346,6.201
0min2sec,13,1770,-3.342,6.201
0min2sec,13,1780,-3.336,6.200
0min2sec,13,1790,-3.334,6.200
0min2sec,13,1800,-3.333,6.200
0min2sec,13,1810,-3.334,6.201
0min2sec,13,1820,-3.335,6.201
0min2sec,13,1830,-3.337,6.201
0min2sec,13,1840,-3.338,6.201
0min2sec,13,1850,-3.340,6.201
0min2sec,13,1860,-3.337,6.201
0min2sec,13,1870,-3.331,6.200
0min2sec,13,1880,-3.328,6.200
0min2sec,13,1890,-3.330,6.200
0min2sec,13,1900,-3.330,6.200
0min2sec,13,1910,-3.332,6.200
0min2sec,13,1920,-3.328,6.200
0min2sec,13,1930,-3.326,6.200
0min2sec,13,1940,-3.328,6.200
0min2sec,13,1950,-3.326,6.200
0min2sec,13,1960,-3.326,6.200
0min2sec,13,1970,-3.329,6.200
0min2sec,13,1980,-3.329,6.200
0min2sec,13,1990,-3.328,6.200
0min2sec,13,2000,-3.329,6.200
0min2sec,13,2010,-3.330,6.200
0min2sec,13,2020,-3.331,6.200
0min2sec,13,2030,-3.329,6.200
0min2sec,13,2040,-3.331,6.200
0min2sec,13,2050,-3.332,6.200
0min2sec,13,2060,-3.337,6.201
0min2sec,13,2070,-3.338,6.201
0min2sec,13,2080,-3.339,6.201
0min2sec,13,2090,-3.345,6.201
0min2sec,13,2100,-3.349,6.201
0min2sec,13,2110,-3.347,6.201
0min2sec,13,2120,-3.347,6.201
0min2sec,13,2130,-3.352,6.201
0min2sec,13,2140,-3.354,6.201
0min2sec,13,2150,-3.353,6.201
0min2sec,13,2160,-3.352,6.201
0min2sec,13,2170,-3.355,6.201
0min2sec,13,2180,-3.356,6.201
0min2sec,13,2190,-3.353,6.201
0min2sec,13,2200,-3.348,6.201
0min2sec,13,2210,-3.343,6.201
0min2sec,13,2220,-3.336,6.201
0min2sec,13,2230,-3.332,6.200
0min2sec,13,2240,-3.331,6.200
0min2sec,13,2250,-3.330,6.200
0min2sec,13,2260,-3.326,6.200
0min2sec,13,2270,-3.323,6.200
0min2sec,13,2280,-3.321,6.200
0min2sec,13,2290,-3.319,6.200
0min2sec,13,2300,-3.316,6.200
0min2sec,13,2310,-3.317,6.200
0min2sec,13,2320,-3.319,6.200
0min2sec,13,2330,-3.322,6.200
0min2sec,13,2340,-3.327,6.200
0min2sec,13,2350,-3.327,6.200
0min2sec,13,2360,-3.327,6.200
0min2sec,13,2370,-3.329,6.200
0min2sec,13,2380,-3.329,6.200
0min2sec,13,2390,-3.332,6.201
0min2sec,13,2400,-3.335,6.201
0min2sec,13,2410,-3.339,6.201
0min2sec,13,2420,-3.342,6.201
0min2sec,13,2430,-3.345,6.201
0min2sec,13,2440,-3.342,6.201
0min2sec,13,2450,-3.341,6.201
0min2sec,13,2460,-3.342,6.201
0min2sec,13,2470,-3.346,6.201
0min2sec,13,2480,-3.350,6.201
0min2sec,13,2490,-3.356,6.201
2min26sec,14,0,-2.905,6.161
0min2sec,14,10,-4.163,6.230
0min2sec,14,20,-3.817,6.218
0min2sec,14,30,-3.860,6.216
0min2sec,14,40,-3.728,6.213
0min2sec,14,50,-3.529,6.206
0min2sec,14,60,-3.314,6.200
0min2sec,14,70,-3.101,6.191
0min2sec,14,80,-3.111,6.189
0min2sec,14,90,-3.256,6.191
0min2sec,14,100,-3.205,6.191
0min2sec,14,110,-3.157,6.192
0min2sec,14,120,-3.161,6.192
0min2sec,14,130,-3.178,6.194
0min2sec,14,140,-3.265,6.198
0min2sec,14,150,-3.301,6.199
0min2sec,14,160,-3.254,6.197
0min2sec,14,170,-3.184,6.195
0min2sec,14,180,-3.191,6.195
0min2sec,14,190,-3.167,6.194
0min2sec,14,200,-3.156,6.194
0min2sec,14,210,-3.138,6.193
0min2sec,14,220,-3.115,6.192
0min2sec,14,230,-3.091,6.190
0min2sec,14,240,-3.064,6.189
0min2sec,14,250,-3.046,6.188
0min2sec,14,260,-3.059,6.187
0min2sec,14,270,-3.051,6.188
0min2sec,14,280,-3.068,6.188
0min2sec,14,290,-3.055,6.188
0min2sec,14,300,-3.055,6.188
0min2sec,14,310,-3.048,6.188
0min2sec,14,320,-3.052,6.188
0min2sec,14,330,-3.057,6.188
0min2sec,14,340,-3.027,6.187
0min2sec,14,350,-3.017,6.187
0min2sec,14,360,-3.001,6.187
0min2sec,14,370,-2.971,6.186
0min2sec,14,380,-2.965,6.186
0min2sec,14,390,-2.970,6.186
0min2sec,14,400,-2.959,6.186
0min2sec,14,410,-2.954,6.185
0min3sec,14,420,-2.962,6.185
0min2sec,14,430,-2.979,6.186
0min2sec,14,440,-2.979,6.186
0min2sec,14,450,-2.977,6.186
0min3sec,14,460,-2.968,6.185
0min2sec,14,470,-2.957,6.184
0min2sec,14,480,-2.941,6.184
0min2sec,14,490,-2.932,6.183
0min2sec,14,500,-2.916,6.183
0min2sec,14,510,-2.932,6.183
0min2sec,14,520,-2.931,6.183
0min3sec,14,530,-2.927,6.183
0min2sec,14,540,-2.926,6.183
0min2sec,14,550,-2.928,6.183
0min3sec,14,560,-2.942,6.183
0min2sec,14,570,-2.951,6.184
0min2sec,14,580,-2.958,6.184
0min2sec,14,590,-2.969,6.184
0min2sec,14,600,-2.973,6.185
0min2sec,14,610,-2.989,6.185
0min2sec,14,620,-2.996,6.185
0min2sec,14,630,-2.999,6.185
0min2sec,14,640,-2.993,6.185
0min2sec,14,650,-2.986,6.185
0min2sec,14,660,-2.985,6.185
0min2sec,14,670,-2.976,6.185
0min2sec,14,680,-2.984,6.185
0min2sec,14,690,-2.993,6.186
0min3sec,14,700,-2.995,6.186
0min2sec,14,710,-3.000,6.186
0min2sec,14,720,-3.008,6.186
0min2sec,14,730,-3.002,6.186
0min2sec,14,740,-3.006,6.186
0min2sec,14,750,-3.005,6.186
0min2sec,14,760,-2.999,6.185
0min2sec,14,770,-2.994,6.185
