time,epoch,batch,loss,cost
0min11sec,4,520,-21572.877,56.923
0min10sec,4,530,-21555.483,56.899
0min10sec,4,540,-21528.660,56.876
0min11sec,4,550,-21560.201,56.905
0min11sec,4,560,-21567.762,56.910
0min11sec,4,570,-21603.499,56.953
0min11sec,4,580,-21648.924,57.019
0min11sec,4,590,-21683.829,57.058
0min11sec,4,600,-21714.026,57.093
0min11sec,4,610,-21756.694,57.152
0min11sec,4,620,-21828.274,57.232
0min11sec,4,630,-21872.190,57.283
0min11sec,4,640,-21912.005,57.318
0min11sec,4,650,-21934.362,57.353
0min10sec,4,660,-21937.762,57.352
0min9sec,4,670,-21914.301,57.329
0min10sec,4,680,-21893.166,57.290
0min10sec,4,690,-21879.497,57.269
0min10sec,4,700,-21906.843,57.327
0min10sec,4,710,-21940.939,57.394
0min10sec,4,720,-21981.395,57.472
0min10sec,4,730,-22021.557,57.530
0min11sec,4,740,-22061.995,57.586
0min10sec,4,750,-22076.667,57.614
0min11sec,4,760,-22093.643,57.625
0min10sec,4,770,-22099.603,57.625
0min10sec,4,780,-22094.254,57.615
0min10sec,4,790,-22085.920,57.590
0min10sec,4,800,-22081.454,57.569
0min10sec,4,810,-22076.782,57.546
0min10sec,4,820,-22098.484,57.555
0min10sec,4,830,-22109.406,57.545
0min10sec,4,840,-22121.730,57.532
0min10sec,4,850,-22144.450,57.545
0min10sec,4,860,-22161.747,57.561
0min10sec,4,870,-22173.638,57.575
0min10sec,4,880,-22183.442,57.581
0min10sec,4,890,-22208.034,57.592
0min10sec,4,900,-22215.279,57.579
0min10sec,4,910,-22239.649,57.586
0min9sec,4,920,-22237.405,57.570
0min9sec,4,930,-22246.184,57.562
0min9sec,4,940,-22245.775,57.540
0min10sec,4,950,-22266.788,57.556
0min10sec,4,960,-22279.723,57.572
0min9sec,4,970,-22250.074,57.544
0min8sec,4,980,-22216.539,57.508
0min8sec,4,990,-22185.192,57.470
0min8sec,4,1000,-22147.269,57.438
0min10sec,4,1010,-22143.454,57.448
0min10sec,4,1020,-22147.665,57.479
0min10sec,4,1030,-22176.650,57.533
0min10sec,4,1040,-22200.911,57.580
0min10sec,4,1050,-22225.719,57.637
0min10sec,4,1060,-22251.533,57.696
0min10sec,4,1070,-22258.879,57.729
0min9sec,4,1080,-22245.097,57.736
0min9sec,4,1090,-22228.211,57.739
0min8sec,4,1100,-22204.287,57.739
0min9sec,4,1110,-22199.489,57.760
0min9sec,4,1120,-22192.664,57.773
0min8sec,4,1130,-22175.309,57.769
0min8sec,4,1140,-22143.993,57.743
0min8sec,4,1150,-22113.237,57.722
0min8sec,4,1160,-22085.760,57.704
0min8sec,4,1170,-22059.605,57.692
0min8sec,4,1180,-22037.059,57.686
0min8sec,4,1190,-22010.873,57.672
0min8sec,4,1200,-21980.198,57.652
0min8sec,4,1210,-21951.710,57.629
0min8sec,4,1220,-21925.959,57.604
0min8sec,4,1230,-21895.709,57.574
0min8sec,4,1240,-21870.945,57.541
0min8sec,4,1250,-21841.060,57.511
0min7sec,4,1260,-21811.013,57.483
0min7sec,4,1270,-21786.876,57.461
0min7sec,4,1280,-21764.511,57.443
0min7sec,4,1290,-21747.031,57.427
0min7sec,4,1300,-21731.114,57.410
0min7sec,4,1310,-21712.768,57.390
0min7sec,4,1320,-21696.951,57.372
0min7sec,4,1330,-21686.620,57.356
0min8sec,4,1340,-21674.797,57.344
0min7sec,4,1350,-21656.771,57.323
0min7sec,4,1360,-21630.062,57.291
0min7sec,4,1370,-21607.767,57.264
0min7sec,4,1380,-21579.369,57.238
0min7sec,4,1390,-21557.829,57.216
0min7sec,4,1400,-21532.858,57.192
0min8sec,4,1410,-21507.219,57.170
0min8sec,4,1420,-21485.485,57.151
0min8sec,4,1430,-21468.340,57.136
0min8sec,4,1440,-21448.276,57.124
0min8sec,4,1450,-21433.562,57.117
0min8sec,4,1460,-21421.634,57.114
0min8sec,4,1470,-21407.984,57.104
0min8sec,4,1480,-21394.748,57.090
0min8sec,4,1490,-21381.701,57.079
0min8sec,4,1500,-21369.090,57.065
0min8sec,4,1510,-21358.220,57.055
0min8sec,4,1520,-21347.178,57.043
0min8sec,4,1530,-21336.382,57.031
0min8sec,4,1540,-21321.825,57.017
0min7sec,4,1550,-21307.581,57.008
0min7sec,4,1560,-21292.853,56.992
0min7sec,4,1570,-21283.181,56.977
0min7sec,4,1580,-21275.605,56.961
0min7sec,4,1590,-21269.575,56.946
0min7sec,4,1600,-21261.759,56.929
0min7sec,4,1610,-21257.853,56.915
0min7sec,4,1620,-21255.291,56.901
0min7sec,4,1630,-21251.862,56.889
0min7sec,4,1640,-21245.222,56.875
0min7sec,4,1650,-21239.925,56.862
0min7sec,4,1660,-21229.662,56.847
0min7sec,4,1670,-21225.288,56.833
0min7sec,4,1680,-21219.115,56.820
0min7sec,4,1690,-21213.909,56.808
0min7sec,4,1700,-21211.751,56.797
0min7sec,4,1710,-21206.703,56.780
0min7sec,4,1720,-21210.433,56.772
0min7sec,4,1730,-21212.735,56.761
0min7sec,4,1740,-21215.104,56.749
0min7sec,4,1750,-21216.509,56.739
0min7sec,4,1760,-21214.846,56.725
0min7sec,4,1770,-21216.537,56.715
0min7sec,4,1780,-21217.564,56.707
0min7sec,4,1790,-21217.681,56.698
0min7sec,4,1800,-21219.719,56.690
0min7sec,4,1810,-21221.632,56.682
0min7sec,4,1820,-21221.570,56.671
0min7sec,4,1830,-21219.607,56.657
0min7sec,4,1840,-21216.404,56.644
0min7sec,4,1850,-21213.379,56.630
0min7sec,4,1860,-21213.731,56.622
0min7sec,4,1870,-21215.441,56.615
0min7sec,4,1880,-21218.741,56.610
0min7sec,4,1890,-21220.517,56.604
0min7sec,4,1900,-21222.160,56.600
0min8sec,4,1910,-21224.493,56.594
0min8sec,4,1920,-21232.789,56.596
0min7sec,4,1930,-21235.074,56.590
0min7sec,4,1940,-21239.239,56.586
0min7sec,4,1950,-21244.736,56.581
0min7sec,4,1960,-21247.653,56.574
0min7sec,4,1970,-21252.965,56.572
0min7sec,4,1980,-21259.554,56.569
0min7sec,4,1990,-21258.754,56.560
0min7sec,4,2000,-21264.613,56.556
0min7sec,4,2010,-21270.193,56.552
0min7sec,4,2020,-21278.453,56.549
0min8sec,4,2030,-21291.279,56.548
0min8sec,4,2040,-21301.765,56.546
0min8sec,4,2050,-21317.468,56.549
0min8sec,4,2060,-21328.057,56.544
0min8sec,4,2070,-21339.370,56.544
0min8sec,4,2080,-21357.607,56.549
0min8sec,4,2090,-21369.405,56.551
0min8sec,4,2100,-21380.486,56.552
0min7sec,4,2110,-21389.637,56.551
0min8sec,4,2120,-21395.181,56.545
0min8sec,4,2130,-21405.056,56.542
0min8sec,4,2140,-21414.799,56.540
0min8sec,4,2150,-21429.415,56.545
0min9sec,4,2160,-21453.493,56.557
0min11sec,4,2170,-21492.264,56.591
0min11sec,4,2180,-21522.753,56.612
0min10sec,4,2190,-21541.453,56.626
0min9sec,4,2200,-21551.351,56.632
0min9sec,4,2210,-21554.380,56.632
0min9sec,4,2220,-21555.640,56.627
0min9sec,4,2230,-21553.874,56.618
0min9sec,4,2240,-21554.189,56.612
0min10sec,4,2250,-21565.012,56.620
0min10sec,4,2260,-21578.780,56.632
0min10sec,4,2270,-21589.982,56.647
0min10sec,4,2280,-21596.916,56.657
0min9sec,4,2290,-21598.413,56.658
0min9sec,4,2300,-21603.258,56.663
0min9sec,4,2310,-21608.620,56.667
0min9sec,4,2320,-21611.365,56.670
0min9sec,4,2330,-21609.893,56.668
0min9sec,4,2340,-21611.230,56.666
0min8sec,4,2350,-21608.181,56.661
0min8sec,4,2360,-21603.033,56.656
0min9sec,4,2370,-21601.512,56.653
0min9sec,4,2380,-21603.063,56.654
0min9sec,4,2390,-21609.618,56.659
0min9sec,4,2400,-21613.034,56.662
0min10sec,4,2410,-21620.402,56.665
0min9sec,4,2420,-21628.912,56.671
0min9sec,4,2430,-21634.834,56.669
0min9sec,4,2440,-21635.810,56.666
0min10sec,4,2450,-21643.324,56.670
0min9sec,4,2460,-21647.488,56.670
0min9sec,4,2470,-21648.867,56.669
0min9sec,4,2480,-21647.778,56.663
0min9sec,4,2490,-21649.644,56.660
0min10sec,4,2500,-21659.507,56.665
0min10sec,4,2510,-21668.108,56.670
0min9sec,4,2520,-21676.621,56.679
0min9sec,4,2530,-21674.805,56.674
0min9sec,4,2540,-21673.223,56.668
0min9sec,4,2550,-21675.843,56.668
0min9sec,4,2560,-21678.387,56.669
0min9sec,4,2570,-21681.331,56.671
0min9sec,4,2580,-21684.650,56.676
0min9sec,4,2590,-21687.656,56.680
0min9sec,4,2600,-21695.414,56.691
0min9sec,4,2610,-21704.497,56.706
0min9sec,4,2620,-21713.519,56.721
0min9sec,4,2630,-21719.665,56.732
0min9sec,4,2640,-21720.267,56.735
0min8sec,4,2650,-21714.644,56.733
0min8sec,4,2660,-21703.740,56.722
0min8sec,4,2670,-21690.701,56.710
0min9sec,4,2680,-21676.953,56.696
0min9sec,4,2690,-21665.387,56.683
0min8sec,4,2700,-21650.112,56.667
0min7sec,4,2710,-21633.046,56.650
0min8sec,4,2720,-21618.734,56.635
0min8sec,4,2730,-21604.126,56.621
0min8sec,4,2740,-21587.435,56.606
0min8sec,4,2750,-21570.357,56.590
0min7sec,4,2760,-21553.090,56.573
0min7sec,4,2770,-21535.933,56.557
0min7sec,4,2780,-21515.015,56.538
0min7sec,4,2790,-21497.763,56.524
0min7sec,4,2800,-21479.776,56.510
0min7sec,4,2810,-21460.100,56.495
0min7sec,4,2820,-21442.211,56.480
0min7sec,4,2830,-21426.364,56.465
0min8sec,4,2840,-21415.177,56.452
0min8sec,4,2850,-21405.169,56.439
0min7sec,4,2860,-21394.826,56.423
0min7sec,4,2870,-21383.715,56.405
0min7sec,4,2880,-21372.885,56.387
0min7sec,4,2890,-21361.407,56.369
0min7sec,4,2900,-21351.112,56.351
0min7sec,4,2910,-21339.520,56.331
0min7sec,4,2920,-21326.305,56.310
0min7sec,4,2930,-21314.171,56.289
0min7sec,4,2940,-21302.308,56.269
0min8sec,4,2950,-21295.312,56.254
0min8sec,4,2960,-21289.992,56.239
0min8sec,4,2970,-21281.495,56.223
0min8sec,4,2980,-21275.775,56.211
0min8sec,4,2990,-21274.629,56.209
0min9sec,4,3000,-21277.765,56.214
0min9sec,4,3010,-21283.415,56.220
0min9sec,4,3020,-21287.171,56.223
0min10sec,4,3030,-21301.276,56.233
0min10sec,4,3040,-21316.769,56.247
0min12sec,4,3050,-21348.662,56.279
0min12sec,4,3060,-21379.253,56.310
0min11sec,4,3070,-21405.412,56.334
0min12sec,4,3080,-21433.805,56.361
0min12sec,4,3090,-21461.335,56.387
0min12sec,4,3100,-21488.488,56.411
0min12sec,4,3110,-21515.604,56.438
0min12sec,4,3120,-21544.540,56.464
0min12sec,4,3130,-21566.413,56.484
0min12sec,4,3140,-21587.271,56.499
0min12sec,4,3150,-21610.847,56.518
0min12sec,4,3160,-21636.021,56.541
0min12sec,4,3170,-21657.906,56.564
0min11sec,4,3180,-21675.408,56.584
0min11sec,4,3190,-21691.009,56.600
0min10sec,4,3200,-21701.524,56.614
0min11sec,4,3210,-21713.550,56.627
0min10sec,4,3220,-21723.474,56.642
0min12sec,4,3230,-21745.435,56.662
0min12sec,4,3240,-21774.273,56.690
0min12sec,4,3250,-21803.751,56.719
0min13sec,4,3260,-21835.985,56.752
0min12sec,4,3270,-21868.512,56.787
0min12sec,4,3280,-21899.390,56.820
0min12sec,4,3290,-21926.833,56.849
0min12sec,4,3300,-21955.470,56.882
0min12sec,4,3310,-21983.305,56.913
0min11sec,4,3320,-22000.950,56.942
0min11sec,4,3330,-22014.955,56.964
0min12sec,4,3340,-22032.748,56.982
0min12sec,4,3350,-22050.360,56.998
0min12sec,4,3360,-22067.176,57.016
0min10sec,4,3370,-22076.791,57.029
0min10sec,4,3380,-22081.841,57.039
0min10sec,4,3390,-22087.103,57.051
0min10sec,4,3400,-22091.639,57.062
0min10sec,4,3410,-22100.523,57.074
0min11sec,4,3420,-22113.280,57.087
0min11sec,4,3430,-22129.299,57.103
0min11sec,4,3440,-22143.213,57.120
0min12sec,4,3450,-22159.557,57.135
0min10sec,4,3460,-22169.123,57.144
0min10sec,4,3470,-22177.732,57.154
0min11sec,4,3480,-22192.978,57.170
0min12sec,4,3490,-22216.883,57.192
0min12sec,4,3500,-22242.960,57.217
0min11sec,4,3510,-22260.576,57.235
0min11sec,4,3520,-22276.265,57.251
0min12sec,4,3530,-22291.328,57.257
0min10sec,4,3540,-22302.564,57.266
0min10sec,4,3550,-22313.311,57.276
0min9sec,4,3560,-22324.172,57.285
0min9sec,4,3570,-22331.685,57.288
0min9sec,4,3580,-22336.199,57.289
0min9sec,4,3590,-22339.314,57.288
0min9sec,4,3600,-22342.473,57.285
0min9sec,4,3610,-22344.772,57.285
0min9sec,4,3620,-22347.987,57.282
0min9sec,4,3630,-22347.689,57.274
0min10sec,4,3640,-22349.403,57.269
0min9sec,4,3650,-22345.203,57.258
0min10sec,4,3660,-22345.820,57.251
0min9sec,4,3670,-22347.304,57.249
0min9sec,4,3680,-22348.242,57.246
0min9sec,4,3690,-22348.917,57.243
0min9sec,4,3700,-22353.566,57.243
0min9sec,4,3710,-22363.041,57.248
0min9sec,4,3720,-22370.242,57.252
0min9sec,4,3730,-22379.123,57.258
0min10sec,4,3740,-22392.939,57.268
0min10sec,4,3750,-22404.623,57.275
0min10sec,4,3760,-22416.629,57.283
0min10sec,4,3770,-22426.805,57.289
0min10sec,4,3780,-22439.242,57.300
0min10sec,4,3790,-22448.601,57.309
0min10sec,4,3800,-22460.354,57.320
0min10sec,4,3810,-22468.947,57.326
0min10sec,4,3820,-22479.582,57.332
0min10sec,4,3830,-22491.439,57.344
0min10sec,4,3840,-22505.300,57.357
0min10sec,4,3850,-22514.379,57.363
0min10sec,4,3860,-22523.967,57.371
0min10sec,4,3870,-22535.605,57.380
0min10sec,4,3880,-22546.534,57.388
0min10sec,4,3890,-22557.739,57.397
0min10sec,4,3900,-22565.613,57.403
0min10sec,4,3910,-22575.545,57.411
0min10sec,4,3920,-22586.741,57.420
0min10sec,4,3930,-22598.899,57.431
0min10sec,4,3940,-22608.595,57.438
0min9sec,4,3950,-22614.660,57.442
0min10sec,4,3960,-22624.038,57.447
0min10sec,4,3970,-22631.730,57.452
0min10sec,4,3980,-22640.036,57.456
0min10sec,4,3990,-22652.525,57.468
0min11sec,4,4000,-22670.623,57.487
0min11sec,4,4010,-22691.348,57.509
0min10sec,4,4020,-22709.362,57.529
0min11sec,4,4030,-22725.244,57.544
0min11sec,4,4040,-22741.524,57.561
0min11sec,4,4050,-22758.172,57.578
0min11sec,4,4060,-22774.861,57.594
0min11sec,4,4070,-22792.675,57.610
0min11sec,4,4080,-22811.758,57.628
0min11sec,4,4090,-22831.845,57.647
0min11sec,4,4100,-22853.998,57.665
0min11sec,4,4110,-22872.687,57.682
0min11sec,4,4120,-22892.625,57.701
0min12sec,4,4130,-22919.331,57.725
0min11sec,4,4140,-22942.970,57.748
0min11sec,4,4150,-22967.092,57.773
0min12sec,4,4160,-22991.277,57.797
0min12sec,4,4170,-23019.280,57.824
0min12sec,4,4180,-23046.124,57.853
0min12sec,4,4190,-23073.591,57.883
0min12sec,4,4200,-23102.204,57.913
0min11sec,4,4210,-23126.578,57.939
0min11sec,4,4220,-23150.316,57.964
0min11sec,4,4230,-23172.819,57.987
0min11sec,4,4240,-23190.970,58.008
0min11sec,4,4250,-23209.594,58.026
0min11sec,4,4260,-23225.831,58.044
0min11sec,4,4270,-23242.279,58.059
0min12sec,4,4280,-23257.319,58.070
0min11sec,4,4290,-23272.135,58.082
0min11sec,4,4300,-23286.197,58.095
0min11sec,4,4310,-23299.032,58.104
0min11sec,4,4320,-23311.351,58.112
0min11sec,4,4330,-23321.906,58.117
0min10sec,4,4340,-23329.929,58.123
0min11sec,4,4350,-23338.594,58.128
0min10sec,4,4360,-23345.020,58.131
0min10sec,4,4370,-23351.780,58.134
0min10sec,4,4380,-23359.457,58.138
0min10sec,4,4390,-23365.067,58.141
0min10sec,4,4400,-23370.772,58.144
0min10sec,4,4410,-23375.292,58.147
0min10sec,4,4420,-23380.022,58.151
0min10sec,4,4430,-23384.169,58.154
0min10sec,4,4440,-23389.368,58.159
0min10sec,4,4450,-23393.769,58.161
0min10sec,4,4460,-23397.655,58.163
0min10sec,4,4470,-23401.629,58.165
0min10sec,4,4480,-23406.618,58.167
0min10sec,4,4490,-23412.907,58.171
0min10sec,4,4500,-23419.385,58.176
0min10sec,4,4510,-23424.689,58.182
0min10sec,4,4520,-23431.096,58.188
0min10sec,4,4530,-23437.372,58.194
0min10sec,4,4540,-23443.396,58.199
0min10sec,4,4550,-23450.096,58.205
0min10sec,4,4560,-23455.587,58.210
0min10sec,4,4570,-23459.626,58.213
0min10sec,4,4580,-23464.430,58.215
0min10sec,4,4590,-23468.090,58.217
0min10sec,4,4600,-23470.593,58.217
0min9sec,4,4610,-23470.925,58.214
0min9sec,4,4620,-23470.430,58.210
0min9sec,4,4630,-23471.913,58.207
0min9sec,4,4640,-23472.216,58.203
0min9sec,4,4650,-23470.997,58.198
0min8sec,4,4660,-23466.417,58.191
0min8sec,4,4670,-23459.280,58.181
0min8sec,4,4680,-23452.460,58.171
0min8sec,4,4690,-23445.722,58.163
0min8sec,4,4700,-23439.714,58.153
0min8sec,4,4710,-23432.808,58.144
0min8sec,4,4720,-23426.734,58.136
0min8sec,4,4730,-23418.842,58.126
0min7sec,4,4740,-23409.972,58.114
0min7sec,4,4750,-23401.388,58.103
0min7sec,4,4760,-23392.880,58.092
0min7sec,4,4770,-23384.283,58.081
0min7sec,4,4780,-23376.759,58.072
0min7sec,4,4790,-23369.457,58.063
0min8sec,4,4800,-23362.298,58.054
0min7sec,4,4810,-23354.762,58.045
0min7sec,4,4820,-23346.408,58.036
0min7sec,4,4830,-23338.290,58.025
0min7sec,4,4840,-23332.032,58.018
0min7sec,4,4850,-23325.807,58.010
0min7sec,4,4860,-23322.046,58.004
0min7sec,4,4870,-23317.278,57.997
0min7sec,4,4880,-23312.965,57.991
0min7sec,4,4890,-23308.119,57.985
0min7sec,4,4900,-23304.562,57.981
0min7sec,4,4910,-23299.651,57.974
0min7sec,4,4920,-23295.104,57.968
0min7sec,4,4930,-23289.341,57.961
0min7sec,4,4940,-23283.872,57.954
0min7sec,4,4950,-23278.244,57.946
0min7sec,4,4960,-23270.934,57.937
0min7sec,4,4970,-23263.916,57.928
0min7sec,4,4980,-23254.383,57.916
0min7sec,4,4990,-23245.310,57.905
6min29sec,5,0,-17786.129,50.989
0min7sec,5,10,-18218.367,51.852
0min7sec,5,20,-18362.001,51.890
0min7sec,5,30,-18414.832,51.998
0min7sec,5,40,-18406.579,51.906
0min7sec,5,50,-18407.735,51.934
0min7sec,5,60,-18520.788,52.073
0min7sec,5,70,-18759.092,52.365
0min7sec,5,80,-19045.378,52.663
0min7sec,5,90,-19281.990,52.915
0min7sec,5,100,-19455.797,53.145
0min7sec,5,110,-19615.117,53.313
0min7sec,5,120,-19703.720,53.388
0min7sec,5,130,-19785.252,53.474
0min7sec,5,140,-19854.249,53.584
0min7sec,5,150,-19932.632,53.661
0min7sec,5,160,-19935.889,53.642
0min7sec,5,170,-19921.677,53.606
0min7sec,5,180,-19911.478,53.586
0min7sec,5,190,-19964.969,53.603
0min7sec,5,200,-20006.313,53.609
0min7sec,5,210,-19995.841,53.566
0min7sec,5,220,-19974.230,53.521
0min7sec,5,230,-19919.915,53.441
0min7sec,5,240,-19825.795,53.316
0min7sec,5,250,-19717.335,53.179
0min7sec,5,260,-19638.197,53.060
0min7sec,5,270,-19586.583,52.974
0min7sec,5,280,-19537.710,52.895
0min7sec,5,290,-19506.595,52.840
0min7sec,5,300,-19474.949,52.790
0min7sec,5,310,-19468.592,52.761
0min7sec,5,320,-19451.891,52.732
0min8sec,5,330,-19483.363,52.735
0min8sec,5,340,-19561.597,52.785
0min9sec,5,350,-19679.246,52.897
0min9sec,5,360,-19815.542,53.037
0min9sec,5,370,-19952.124,53.189
0min9sec,5,380,-20067.444,53.296
0min8sec,5,390,-20146.148,53.367
0min9sec,5,400,-20239.268,53.466
0min9sec,5,410,-20370.845,53.594
0min8sec,5,420,-20445.678,53.649
0min8sec,5,430,-20511.123,53.706
0min8sec,5,440,-20575.238,53.759
0min8sec,5,450,-20641.245,53.808
0min7sec,5,460,-20683.398,53.838
0min7sec,5,470,-20735.991,53.879
0min8sec,5,480,-20797.307,53.918
0min7sec,5,490,-20842.771,53.956
0min8sec,5,500,-20887.779,53.989
0min8sec,5,510,-20931.015,54.019
0min8sec,5,520,-20985.470,54.060
0min8sec,5,530,-21030.641,54.091
0min8sec,5,540,-21071.036,54.120
0min8sec,5,550,-21103.145,54.140
0min8sec,5,560,-21113.992,54.143
0min8sec,5,570,-21097.036,54.129
0min8sec,5,580,-21089.450,54.118
0min8sec,5,590,-21069.568,54.096
0min7sec,5,600,-21055.590,54.085
0min7sec,5,610,-21035.883,54.065
0min7sec,5,620,-21002.651,54.027
0min7sec,5,630,-20981.414,54.000
0min7sec,5,640,-20947.658,53.960
0min7sec,5,650,-20903.954,53.913
0min7sec,5,660,-20868.134,53.871
0min7sec,5,670,-20836.775,53.833
0min7sec,5,680,-20804.919,53.800
0min7sec,5,690,-20793.412,53.788
0min7sec,5,700,-20777.425,53.767
0min7sec,5,710,-20765.788,53.749
0min7sec,5,720,-20749.644,53.729
0min7sec,5,730,-20731.990,53.715
0min7sec,5,740,-20712.393,53.704
0min7sec,5,750,-20693.421,53.689
0min7sec,5,760,-20678.648,53.679
0min7sec,5,770,-20659.019,53.661
0min7sec,5,780,-20646.752,53.648
0min8sec,5,790,-20642.083,53.640
0min8sec,5,800,-20637.864,53.633
0min7sec,5,810,-20635.453,53.629
0min7sec,5,820,-20637.237,53.625
0min7sec,5,830,-20636.080,53.621
0min7sec,5,840,-20631.430,53.609
0min7sec,5,850,-20618.738,53.590
0min7sec,5,860,-20600.318,53.563
0min7sec,5,870,-20593.215,53.550
0min7sec,5,880,-20588.458,53.544
0min7sec,5,890,-20591.342,53.543
0min7sec,5,900,-20597.996,53.551
0min7sec,5,910,-20609.045,53.565
0min7sec,5,920,-20611.632,53.566
0min7sec,5,930,-20613.487,53.569
0min7sec,5,940,-20614.996,53.569
0min7sec,5,950,-20611.118,53.566
0min7sec,5,960,-20607.955,53.561
0min7sec,5,970,-20621.010,53.572
0min7sec,5,980,-20627.350,53.577
0min7sec,5,990,-20628.827,53.581
0min7sec,5,1000,-20622.990,53.574
0min7sec,5,1010,-20607.223,53.560
0min7sec,5,1020,-20592.642,53.548
0min7sec,5,1030,-20584.058,53.538
0min7sec,5,1040,-20574.331,53.528
0min8sec,5,1050,-20569.646,53.524
0min8sec,5,1060,-20564.822,53.520
0min8sec,5,1070,-20557.744,53.513
0min8sec,5,1080,-20562.646,53.518
0min8sec,5,1090,-20566.126,53.519
0min8sec,5,1100,-20567.263,53.520
0min8sec,5,1110,-20572.069,53.518
0min8sec,5,1120,-20582.814,53.526
0min8sec,5,1130,-20594.292,53.535
0min9sec,5,1140,-20613.641,53.557
0min9sec,5,1150,-20647.475,53.586
0min8sec,5,1160,-20678.555,53.618
0min8sec,5,1170,-20698.627,53.639
0min8sec,5,1180,-20707.710,53.649
0min8sec,5,1190,-20720.361,53.662
0min8sec,5,1200,-20733.072,53.674
0min8sec,5,1210,-20742.441,53.680
0min8sec,5,1220,-20749.504,53.684
0min8sec,5,1230,-20755.152,53.685
0min8sec,5,1240,-20761.819,53.688
0min8sec,5,1250,-20760.330,53.682
0min7sec,5,1260,-20754.894,53.676
0min7sec,5,1270,-20751.274,53.671
0min7sec,5,1280,-20741.062,53.661
0min7sec,5,1290,-20731.994,53.654
0min7sec,5,1300,-20720.347,53.649
0min7sec,5,1310,-20703.856,53.636
0min7sec,5,1320,-20689.325,53.622
0min7sec,5,1330,-20672.664,53.611
0min8sec,5,1340,-20655.152,53.595
0min7sec,5,1350,-20631.888,53.576
0min8sec,5,1360,-20609.834,53.557
0min7sec,5,1370,-20587.390,53.535
0min7sec,5,1380,-20566.906,53.516
0min7sec,5,1390,-20554.091,53.502
0min7sec,5,1400,-20543.326,53.489
0min8sec,5,1410,-20541.966,53.487
0min8sec,5,1420,-20543.132,53.485
0min8sec,5,1430,-20555.126,53.500
0min8sec,5,1440,-20573.176,53.522
0min8sec,5,1450,-20595.154,53.551
0min8sec,5,1460,-20603.164,53.563
0min8sec,5,1470,-20611.039,53.571
0min8sec,5,1480,-20610.720,53.573
0min8sec,5,1490,-20615.116,53.580
0min7sec,5,1500,-20616.789,53.585
0min7sec,5,1510,-20616.974,53.591
0min7sec,5,1520,-20621.106,53.601
0min7sec,5,1530,-20624.876,53.608
0min7sec,5,1540,-20631.378,53.618
0min7sec,5,1550,-20640.168,53.628
0min7sec,5,1560,-20645.912,53.637
0min7sec,5,1570,-20655.922,53.652
0min7sec,5,1580,-20662.661,53.664
0min7sec,5,1590,-20667.346,53.675
0min7sec,5,1600,-20672.211,53.687
0min7sec,5,1610,-20678.301,53.702
0min7sec,5,1620,-20686.992,53.718
0min7sec,5,1630,-20697.778,53.737
0min7sec,5,1640,-20709.189,53.753
0min7sec,5,1650,-20719.791,53.771
0min7sec,5,1660,-20726.100,53.782
0min7sec,5,1670,-20731.654,53.795
0min7sec,5,1680,-20738.785,53.805
0min7sec,5,1690,-20744.280,53.815
0min7sec,5,1700,-20749.993,53.824
0min7sec,5,1710,-20753.303,53.833
0min7sec,5,1720,-20760.267,53.844
0min8sec,5,1730,-20766.962,53.855
0min8sec,5,1740,-20775.808,53.867
0min7sec,5,1750,-20787.489,53.881
0min7sec,5,1760,-20798.694,53.896
0min7sec,5,1770,-20800.204,53.907
0min7sec,5,1780,-20804.550,53.920
0min7sec,5,1790,-20805.630,53.931
0min7sec,5,1800,-20803.417,53.936
0min7sec,5,1810,-20800.524,53.941
0min7sec,5,1820,-20798.391,53.947
0min8sec,5,1830,-20799.019,53.953
0min7sec,5,1840,-20794.358,53.956
0min7sec,5,1850,-20788.446,53.955
0min7sec,5,1860,-20782.412,53.955
0min7sec,5,1870,-20778.019,53.954
0min7sec,5,1880,-20770.158,53.952
0min7sec,5,1890,-20763.601,53.949
0min7sec,5,1900,-20759.906,53.948
0min7sec,5,1910,-20753.512,53.947
0min7sec,5,1920,-20747.297,53.946
0min7sec,5,1930,-20739.057,53.941
0min7sec,5,1940,-20732.315,53.936
0min7sec,5,1950,-20723.008,53.927
0min7sec,5,1960,-20710.628,53.917
0min7sec,5,1970,-20701.729,53.909
0min8sec,5,1980,-20702.121,53.906
0min10sec,5,1990,-20718.972,53.922
0min10sec,5,2000,-20735.749,53.942
0min8sec,5,2010,-20735.809,53.939
0min8sec,5,2020,-20737.887,53.938
0min8sec,5,2030,-20738.482,53.939
0min8sec,5,2040,-20743.456,53.943
0min8sec,5,2050,-20752.508,53.955
0min8sec,5,2060,-20765.302,53.967
0min8sec,5,2070,-20778.830,53.979
0min8sec,5,2080,-20785.097,53.984
0min8sec,5,2090,-20792.473,53.991
0min8sec,5,2100,-20800.046,53.998
0min7sec,5,2110,-20805.608,54.005
0min7sec,5,2120,-20807.893,54.011
0min7sec,5,2130,-20809.144,54.016
0min7sec,5,2140,-20812.210,54.022
0min7sec,5,2150,-20816.416,54.031
0min7sec,5,2160,-20819.798,54.038
0min7sec,5,2170,-20823.770,54.048
0min7sec,5,2180,-20825.544,54.055
0min7sec,5,2190,-20826.791,54.059
0min7sec,5,2200,-20828.048,54.061
0min7sec,5,2210,-20832.607,54.068
0min7sec,5,2220,-20834.482,54.071
0min7sec,5,2230,-20837.249,54.077
0min7sec,5,2240,-20838.870,54.082
